B;102;3637393;3;20120924 01:24;;;;RENWICK DR;RENWICK;2575;565.5;M;20120821;20120911;190000;R2;V;VACANT LAND;;RLA;;0;AH241340;
B;102;3665071;5;20130401 01:05;;;;WALLIS AVE;RENWICK;2575;535;M;20130207;20130304;185000;R3;V;VACANT LAND;;LBA;;0;AH594056;
B;102;3665082;3;20130408 01:07;;;;DE LAURET ST;RENWICK;2575;498.8;M;20120205;20130226;180000;R3;V;VACANT LAND;;LBA;;0;AH604868;
B;102;3665066;7;20130415 01:15;;;;CUPITT ST;RENWICK;2575;355;M;20130212;20130305;145000;R3;V;VACANT LAND;;LBA;;0;AH615222;
B;102;3582550;3;20130429 01:19;;;39;RENWICK DR;RENWICK;2575;768.4;M;20130308;20130408;220000;R2;V;VACANT LAND;;RLA;;0;AH660987;
B;102;3637435;5;20130429 01:19;;;;CUPITT ST;RENWICK;2575;1261;M;20130318;20130408;265000;R2;V;VACANT LAND;;RLA;;0;AH669147;
B;102;3637436;6;20130429 01:19;;;;CUPITT ST;RENWICK;2575;2000;M;20130318;20130408;350000;R2;V;VACANT LAND;;RLA;;0;AH661128;
B;102;3582541;6;20130805 01:12;;;67;RENWICK DR;RENWICK;2575;1023;M;20130527;20130621;270000;R2;V;VACANT LAND;;RLA;;0;AH869465;
B;102;3582548;7;20130805 01:12;;;43;RENWICK DR;RENWICK;2575;784.2;M;20130708;20130723;230000;R2;V;VACANT LAND;;RLA;;0;AH908401;
B;102;3582553;8;20130805 01:12;;;33;RENWICK DR;RENWICK;2575;705.8;M;20130703;20130724;220000;R2;V;VACANT LAND;;RLA;;0;AH910902;
B;102;3637416;12;20130805 01:12;;;;RENWICK DR;RENWICK;2575;591.8;M;20130613;20130704;192500;R2;V;VACANT LAND;;RLA;;0;AH902370;
B;102;3582545;3;20130812 01:21;;;59;RENWICK DR;RENWICK;2575;910.4;M;20130703;20130724;250000;R2;V;VACANT LAND;;RLA;;0;AH926456;
B;102;3637408;4;20130812 01:21;;;;DE LAURET ST;RENWICK;2575;720;M;20130703;20130724;225000;R2;V;VACANT LAND;;RLA;;0;AH915387;
B;102;3665073;5;20130819 01:07;;;12;WALLIS AVE;RENWICK;2575;452.5;M;20130125;20130220;160000;R3;V;VACANT LAND;;LBA;;0;AH947257;
B;102;3582545;11;20131223 01:23;;;59;RENWICK DR;RENWICK;2575;910.4;M;20131001;20131014;125000;R2;V;VACANT LAND;;RLA;;50;AI234978;
B;102;3665067;8;20130204 01:31;;;;CUPITT ST;RENWICK;2575;355;M;20121211;20130116;145000;R3;V;VACANT LAND;;LBA;;0;AH502217;
B;102;3637405;9;20130204 01:31;;;;RENWICK DR;RENWICK;2575;565.5;M;20121212;20130116;190000;R2;V;VACANT LAND;;RLA;;0;AH509809;
B;102;3637399;8;20130211 01:35;;;;LANGLEY AVE;RENWICK;2575;555.2;M;20121221;20130117;180000;R2;V;VACANT LAND;;RLA;;0;AH510266;
B;102;3665069;2;20130225 01:26;;;;CUPITT ST;RENWICK;2575;355;M;20130115;20130205;145000;R3;V;VACANT LAND;;LBA;;0;AH542788;
B;102;3637396;4;20130225 01:26;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20130122;20130212;185000;R2;V;VACANT LAND;;RLA;;0;AH547858;
B;102;3665080;2;20130107 01:10;;;;DE LAURET ST;RENWICK;2575;355;M;20121116;20121212;145000;R3;V;VACANT LAND;;LBA;;0;AH447438;
B;102;3582562;5;20130114 02:02;;;44;RENWICK DR;RENWICK;2575;720;M;20121024;20121214;461125;R2;R;RESIDENCE;;RLA;;0;AH456452;
B;102;3637398;9;20130114 02:02;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20121122;20121213;185000;R2;V;VACANT LAND;;RLA;;0;AH455260;
B;102;3637404;10;20130114 02:02;;;;RENWICK DR;RENWICK;2575;565.5;M;20121109;20121130;190000;R2;V;VACANT LAND;;RLA;;0;AH432548;
B;102;3637432;11;20130114 02:02;;;;CUPITT ST;RENWICK;2575;882;M;20121109;20121212;245000;R2;V;VACANT LAND;;RLA;;0;AH456828;
B;102;3665078;4;20130121 01:28;;;;DE LAURET ST;RENWICK;2575;355;M;20121106;20121128;145000;R3;V;VACANT LAND;;LBA;;0;AH456209;
B;102;3665068;3;20130128 01:32;;;;CUPITT ST;RENWICK;2575;355;M;20121211;20130116;145000;R3;V;VACANT LAND;;LBA;;0;AH498658;
B;102;3637413;7;20130701 01:22;;;;LANGLEY AVE;RENWICK;2575;582;M;20130530;20130620;182500;R2;V;VACANT LAND;;RLA;;0;AH826926;
B;102;3582554;8;20130708 01:21;;;31;RENWICK DR;RENWICK;2575;775.2;M;20130415;20130515;225000;R2;V;VACANT LAND;;RLA;;0;AH847849;
B;102;3637411;10;20130708 01:21;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20130521;20130624;180000;R2;V;VACANT LAND;;RLA;;0;AH835501;
B;102;3637414;11;20130708 01:21;;;;DE LAURET ST;RENWICK;2575;734.4;M;20130527;20130617;220000;R2;V;VACANT LAND;;RLA;;0;AH846884;
B;102;3637418;12;20130708 01:21;;;;RENWICK DR;RENWICK;2575;565.5;M;20130605;20130626;185000;R2;V;VACANT LAND;;RLA;;0;AH844054;
B;102;3637417;4;20130715 01:14;;;;RENWICK DR;RENWICK;2575;565.5;M;20130605;20130626;185000;R2;V;VACANT LAND;;RLA;;0;AH858718;
B;102;3637419;5;20130715 01:14;;;;RENWICK DR;RENWICK;2575;565.5;M;20130614;20130705;185000;R2;V;VACANT LAND;;RLA;;0;AH866857;
B;102;3582544;2;20130722 01:14;;;61;RENWICK DR;RENWICK;2575;910.4;M;20130612;20130703;250000;R2;V;VACANT LAND;;RLA;;0;AH869970;
B;102;3582547;3;20130722 01:14;;;45;RENWICK DR;RENWICK;2575;768.5;M;20130619;20130710;225000;R2;R;RESIDENCE;;RLA;;0;AH880918;
B;102;3637412;9;20130722 01:14;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20130603;20130625;180000;R2;R;RESIDENCE;;RLA;;0;AH866666;
B;102;3637433;10;20130722 01:14;;;;CUPITT ST;RENWICK;2575;858.3;M;20130531;20130621;240000;R2;V;VACANT LAND;;RLA;;0;AH864481;
B;102;3637395;8;20130610 01:14;;;;LANGLEY AVE;RENWICK;2575;555.2;M;20130416;20130527;185000;R2;V;VACANT LAND;;RLA;;0;AH770724;
B;102;3637401;9;20130610 01:14;;;;CUPITT ST;RENWICK;2575;720;M;20130503;20130524;225000;R2;V;VACANT LAND;;RLA;;0;AH780765;
B;102;3582535;5;20130624 01:10;;;79;RENWICK DR;RENWICK;2575;1174;M;20130522;20130611;280000;R2;V;VACANT LAND;;RLA;;0;AH809771;
B;102;3637397;3;20130304 01:28;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20130110;20130131;185000;R2;V;VACANT LAND;;RLA;;0;AH549916;
B;102;3665072;4;20130311 01:34;;;;WALLIS AVE;RENWICK;2575;452.6;M;20130122;20130212;160000;R3;V;VACANT LAND;;LBA;;0;AH567017;
B;102;3665070;8;20130318 01:37;;;;CUPITT ST;RENWICK;2575;498.7;M;20121221;20130129;180000;R3;V;VACANT LAND;;LBA;;0;AH571031;
B;102;3665074;9;20130318 01:37;;;;WALLIS AVE;RENWICK;2575;452.5;M;20130130;20130220;160000;R3;V;VACANT LAND;;LBA;;0;AH570510;
B;102;3665075;10;20130318 01:37;;;;WALLIS AVE;RENWICK;2575;452.5;M;20130205;20130208;160000;R3;V;VACANT LAND;;LBA;;0;AH571040;
B;102;3665079;9;20130325 01:30;;;;DE LAURET ST;RENWICK;2575;355;M;20130125;20130215;145000;R3;V;VACANT LAND;;LBA;;0;AH580049;
B;102;3665077;6;20130506 01:20;;;;DE LAURET ST;RENWICK;2575;498.7;M;20130320;20130320;430000;R3;R;RESIDENCE;;LBA;;0;AH690148;
B;102;3637424;9;20130506 01:20;;;;RENWICK DR;RENWICK;2575;1000;M;20130327;20130417;280000;R2;V;VACANT LAND;;RLA;;0;AH688709;
B;102;3665065;7;20130520 01:19;;;;CUPITT ST;RENWICK;2575;498.8;M;20130411;20130502;180000;R3;V;VACANT LAND;;LBA;;0;AH719625;
B;102;3665076;8;20130520 01:19;;;18;WALLIS AVE;RENWICK;2575;535;M;20130408;20130430;185000;R3;V;VACANT LAND;;LBA;;0;AH719318;
B;102;3637400;9;20130520 01:19;;;;CUPITT ST;RENWICK;2575;720;M;20130327;20130417;225000;R2;V;VACANT LAND;;RLA;;0;AH703609;
B;102;3582563;6;20130527 01:08;;;46;RENWICK DR;RENWICK;2575;856;M;20130312;20130424;475000;R2;R;RESIDENCE;;RLA;;0;AH707852;
B;102;3637437;8;20130527 01:08;;;;CUPITT ST;RENWICK;2575;2013;M;20121221;20130509;350000;R2;V;VACANT LAND;;RLA;;0;AH736754;
B;102;3637415;5;20131104 01:14;;;;DE LAURET ST;RENWICK;2575;734.4;M;20131001;20131017;220000;R2;V;VACANT LAND;;RLA;;0;AI111522;
B;102;3582551;5;20131118 01:13;;;37;RENWICK DR;RENWICK;2575;784;M;20130923;20131104;220000;R2;V;VACANT LAND;;RLA;;0;AI141355;
B;102;3494661;3;20131125 01:22;;;2;CAMPBELL ST;RENWICK;2575;5362.6;M;20121126;20121126;400000;R2;R;RESIDENCE;;DMA;;0;AH418080;
B;102;3637405;9;20131125 01:22;;;;RENWICK DR;RENWICK;2575;565.5;M;20130905;20131017;557000;R2;R;RESIDENCE;;RLA;;0;AI158083;
B;102;3582536;5;20131007 01:17;;;77;RENWICK DR;RENWICK;2575;800;M;20130802;20130823;235000;R2;R;RESIDENCE;;RLA;;0;AH985024;
B;102;3637402;11;20131007 01:17;;;;RENWICK DR;RENWICK;2575;557.5;M;20130809;20130830;185000;R2;V;VACANT LAND;;RLA;;0;AI51363;
B;102;3637403;12;20131007 01:17;;;;RENWICK DR;RENWICK;2575;565.5;M;20130801;20130830;190000;R2;V;VACANT LAND;;RLA;;0;AI59882;
B;102;3582539;7;20131014 01:16;;;71;RENWICK DR;RENWICK;2575;800;M;20130906;20130927;235000;R2;V;VACANT LAND;;RLA;;0;AI67165;
B;102;3637434;10;20131021 01:13;;;;CUPITT ST;RENWICK;2575;934.6;M;20130918;20131004;240000;R2;V;VACANT LAND;;RLA;;0;AI86430;
B;102;3582538;5;20131028 01:18;;;73;RENWICK DR;RENWICK;2575;800;M;20130918;20131009;235000;R2;V;VACANT LAND;;RLA;;0;AI90922;
B;102;3637407;3;20130902 01:13;;;;DE LAURET ST;RENWICK;2575;720;M;20130724;20130813;225000;R2;V;VACANT LAND;;RLA;;0;AH967258;
B;102;3637422;4;20130902 01:13;;;;BOLD ST;RENWICK;2575;734.9;M;20130725;20130815;217500;R2;V;VACANT LAND;;RLA;;0;AH973355;
B;102;3582542;3;20130909 01:12;;;65;RENWICK DR;RENWICK;2575;1027;M;20130731;20130830;270000;R2;V;VACANT LAND;;RLA;;0;AH991255;
B;102;3582552;4;20130909 01:12;;;35;RENWICK DR;RENWICK;2575;784.2;M;20130802;20130823;230000;R2;V;VACANT LAND;;RLA;;0;AH982723;
B;102;3582560;5;20130909 01:12;;;40;RENWICK DR;RENWICK;2575;720;M;20130715;20130819;620000;R2;R;RESIDENCE;;RLA;;0;AH980386;
B;102;3637421;8;20130923 01:18;;;;BOLD ST;RENWICK;2575;738.7;M;20130821;20130911;220000;R2;V;VACANT LAND;;RLA;;0;AI21362;
B;102;3665098;3;20140421 01:12;;;;STURT LANE;RENWICK;2575;359.1;M;20140319;20140409;155000;R3;V;VACANT LAND;;RMD;;0;AI505379;
B;102;3665100;4;20140421 01:12;;;;STURT LANE;RENWICK;2575;508.6;M;20140313;20140403;190000;R3;V;VACANT LAND;;RMD;;0;AI504635;
B;102;3665084;11;20140804 01:09;;;;DE LAURET ST;RENWICK;2575;356.2;M;20140624;20140715;160000;R3;V;VACANT LAND;;RMD;;0;AI759167;
B;102;3765782;44;20140804 01:09;;;;MACKELLAR CCT;RENWICK;2575;800;M;20140624;20140715;260000;R2;V;VACANT LAND;;RLA;;0;AI759492;
B;102;3637419;7;20140818 01:15;;;26;GARRAN AVE;RENWICK;2575;565.5;M;20140704;20140731;540000;R2;R;RESIDENCE;;RLA;;0;AI785835;
B;102;3765776;39;20140818 01:15;;;;TURNER WAY;RENWICK;2575;784.8;M;20140714;20140805;265000;R2;V;VACANT LAND;;RLA;;0;AI805578;
B;102;3765785;40;20140818 01:15;;;;MACKELLAR CCT;RENWICK;2575;720;M;20140617;20140708;255000;R2;V;VACANT LAND;;RLA;;0;AI791668;
B;102;3582543;4;20140825 01:11;;;63;RENWICK DR;RENWICK;2575;910.4;M;20140703;20140808;650000;R2;R;RESIDENCE;;RLA;;0;AI813951;
B;102;3665095;9;20140825 01:11;;;;STURT LANE;RENWICK;2575;499.2;M;20140707;20140813;190000;R3;V;VACANT LAND;;RMD;;0;AI813468;
B;102;3765774;41;20140825 01:11;;;;TURNER WAY;RENWICK;2575;718.2;M;20140617;20140707;265000;R2;R;RESIDENCE;;RLA;;0;AI737501;
B;102;3793947;37;20141201 01:15;;;;BOLD ST;RENWICK;2575;640;M;20140731;20141007;245000;R2;V;VACANT LAND;;RLA;;0;AJ40526;
B;102;3793961;49;20141208 01:10;;;;CONNOLLY PL;RENWICK;2575;750.9;M;20140915;20141007;280000;R2;V;VACANT LAND;;RLA;;0;AJ59751;
B;102;3604849;6;20141215 01:28;;;14;CUPITT ST;RENWICK;2575;640;M;20141016;20141128;575000;R2;R;RESIDENCE;;RLA;;0;AJ96688;
B;102;3637420;11;20141222 01:15;;;;GARRAN AVE;RENWICK;2575;599.5;M;20141023;20141106;580000;R2;R;RESIDENCE;;RLA;;0;AJ110787;
B;102;3793952;36;20141222 01:15;;;;BOLD ST;RENWICK;2575;1445;M;20141114;20141205;315000;R2;V;VACANT LAND;;RLA;;0;AJ109020;
B;102;3604851;7;20140707 01:15;;;21;DE LAURET ST;RENWICK;2575;640;M;20140517;20140623;515000;R2;R;RESIDENCE;;RLA;;0;AI695999;
B;102;3665091;8;20140707 01:15;;;24;WALLIS AVE;RENWICK;2575;452.5;M;20140522;20140612;180000;R3;V;VACANT LAND;;RMD;;0;AI663099;
B;102;3765757;42;20140707 01:15;;;;MACKELLAR CCT;RENWICK;2575;832.8;M;20140519;20140606;280000;R2;V;VACANT LAND;;RLA;;0;AI656433;
B;102;3765778;43;20140707 01:15;;;;TURNER WAY;RENWICK;2575;648;M;20140529;20140619;250000;R2;V;VACANT LAND;;RLA;;0;AI685686;
B;102;3765780;44;20140707 01:15;;;;TURNER WAY;RENWICK;2575;648.1;M;20140530;20140620;250000;R2;V;VACANT LAND;;RLA;;0;AI702223;
B;102;3765799;45;20140707 01:15;;;;TURNER WAY;RENWICK;2575;718.2;M;20131129;20140516;235000;R2;V;VACANT LAND;;RLA;;0;AI609862;
B;102;3765775;32;20140714 01:15;;;;TURNER WAY;RENWICK;2575;798;M;20140612;20140617;270000;R2;V;VACANT LAND;;RLA;;0;AI719594;
B;102;3665092;4;20140721 01:16;;;26;WALLIS AVE;RENWICK;2575;452.5;M;20140617;20140708;180000;R3;V;VACANT LAND;;RMD;;0;AI741715;
B;102;3665093;5;20140721 01:16;;;28;WALLIS AVE;RENWICK;2575;452.5;M;20140528;20140618;180000;R3;V;VACANT LAND;;RMD;;0;AI688460;
B;102;3637410;6;20140721 01:16;;;;LANGLEY AVE;RENWICK;2575;563.2;M;20140617;20140708;205000;R2;V;VACANT LAND;;RLA;;0;AI735929;
B;102;3765759;35;20140721 01:16;;;;MACKELLAR CCT;RENWICK;2575;698.6;M;20140617;20140708;270000;R2;V;VACANT LAND;;RLA;;0;AI741209;
B;102;3765779;36;20140721 01:16;;;;TURNER WAY;RENWICK;2575;648;M;20140613;20140704;250000;R2;V;VACANT LAND;;RLA;;0;AI728722;
B;102;3765781;37;20140721 01:16;;;;TURNER WAY;RENWICK;2575;837.6;M;20140613;20140704;286000;R2;V;VACANT LAND;;RLA;;0;AI730228;
