B;234;2615368;8;20020102 13:59;;;246;CHLORIDE ST;BROKEN HILL;2880;;;20011016;20011109;65000;A;R;RESIDENCE;;AR;;;8193210;
B;234;2615692;9;20020102 13:59;;;164;CORNISH LANE;BROKEN HILL;2880;907.68;M;20010914;20011005;27500;A;R;RESIDENCE;;AJ;;;8159488;
B;234;2615731;10;20020102 13:59;;;173;CORNISH ST;BROKEN HILL;2880;550.12;M;20010713;20010813;19000;A;R;RESIDENCE;;AJ;;;8196125;
B;234;2617730;11;20020102 13:59;;;222;JAMIESON ST;BROKEN HILL;2880;1012;M;20011122;20011203;65000;A;R;RESIDENCE;;AF;;;8182734;
B;234;2618673;12;20020102 13:59;;;194;MCCULLOCH ST;BROKEN HILL;2880;423.7;M;20010911;20010914;37000;A;R;RESIDENCE;;AZ;AC;;7993958;
B;234;2619423;13;20020102 13:59;;;320;MORISH ST;BROKEN HILL;2880;;;20010903;20011019;300000;A;R;RESIDENCE;;AF;;;8160227;
B;234;2619483;14;20020102 13:59;;;75;MORISH ST;BROKEN HILL;2880;1012;M;20011005;20011123;36000;A;R;RESIDENCE;;AC;;;8213838;
B;234;2620212;15;20020102 13:59;;;290;PATTON ST;BROKEN HILL;2880;;;20011113;20011210;45000;A;R;RESIDENCE;;AE;;;8217163;
B;234;2620219;16;20020102 13:59;;;306;PATTON ST;BROKEN HILL;2880;529.05;M;20010725;20010918;40000;A;R;RESIDENCE;;AF;AC;;7978495;
B;234;2621014;17;20020102 13:59;;;47;RYAN ST;BROKEN HILL;2880;1013;M;20010823;20011005;60000;A;R;RESIDENCE;;AH;;;8197883;
B;234;2621091;18;20020102 13:59;;;184;RYAN ST;BROKEN HILL;2880;506;M;20010928;20011110;75000;A;R;RESIDENCE;;AH;;;8155463;
B;234;2621178;19;20020102 13:59;;;465;SCHLAPP ST;BROKEN HILL;2880;880.6;M;20001114;20010730;32000;R;R;RESIDENCE;;RT;AC;;8006337;
B;234;2621322;20;20020102 13:59;;;83;SULPHIDE ST;BROKEN HILL;2880;215;M;20011105;20011105;2500;A;V;VACANT LAND;;CD;;;8194182;
B;234;2621330;21;20020102 13:59;;;119;SULPHIDE ST;BROKEN HILL;2880;273.2;M;20011108;20011122;42000;A;R;RESIDENCE;;CD;;;8175830;
B;234;2621834;22;20020102 13:59;;;308;WANDOO ST;BROKEN HILL;2880;856.2;M;20011012;20011126;50000;A;R;RESIDENCE;;AF;;;8171523;
B;234;2622384;23;20020102 13:59;;;168;WILLIAMS ST;BROKEN HILL;2880;495;M;20011030;20011207;25000;A;R;RESIDENCE;;AR;;;8211652;
B;234;2622497;24;20020102 13:59;;;148;WILLS LANE;BROKEN HILL;2880;935.8;M;20010919;20011116;39500;A;R;RESIDENCE;;AJ;;;8171825;
B;234;2623058;25;20020102 13:59;;;342;WOLFRAM ST;BROKEN HILL;2880;448.9;M;20011114;20011207;12500;A;R;RESIDENCE;;CD;;;8207706;
B;234;2623194;26;20020102 13:59;;;544;WYMAN LANE;BROKEN HILL;2880;1047;M;20010803;20010914;295000;A;R;RESIDENCE;;AW;AC;;7996910;
B;234;2623354;27;20020102 13:59;;;504;WYMAN ST;BROKEN HILL;2880;;;20011012;20011121;66000;A;R;RESIDENCE;;AY;;;8160630;
B;234;2623473;28;20020102 13:59;;;250;ZEBINA ST;BROKEN HILL;2880;316.2;M;20011112;20011206;22000;A;R;RESIDENCE;;AY;;;8203702;
B;234;2613294;1;20011109 09:40;;;375;ARGENT ST;BROKEN HILL;2880;252.9;M;20000622;20000630;35000;A;3;SHOP ;;HA;;;7780362;
B;234;2613504;2;20011109 09:40;;;158;ARGENT ST;BROKEN HILL;2880;1012;M;20010510;20010601;90000;A;R;RESIDENCE;;HA;;;7754831;
B;234;2613775;3;20011109 09:40;;1;90;BERYL ST;BROKEN HILL;2880;;;20010516;20010524;20000;;R;RESIDENCE;1;;;;7767820;
B;234;2613941;4;20011109 09:40;;;585;BLENDE ST;BROKEN HILL;2880;;;20010713;20010713;20000;A;R;RESIDENCE;;CC;;;7809489;
B;234;2614209;5;20011109 09:40;;;229;BOUGHTMAN ST;BROKEN HILL;2880;1012;M;20010531;20010620;63500;A;R;RESIDENCE;;AE;;;7803542;
B;234;2614467;6;20011109 09:40;;;102;BROMIDE ST;BROKEN HILL;2880;214.7;M;20010531;20010629;21000;A;R;RESIDENCE;;CD;;;7750747;
B;234;2614757;7;20011109 09:40;;;198;CARBON ST;BROKEN HILL;2880;1012;M;20010504;20010615;16000;A;R;RESIDENCE;;AH;;;7730807;
B;234;2614771;8;20011109 09:40;;;13;CASUARINA AVE;BROKEN HILL;2880;878.9;M;20010613;20010629;35000;A;R;RESIDENCE;;AF;;;7783531;
B;234;2614918;9;20011109 09:40;;;568;CHAPPLE LANE;BROKEN HILL;2880;821.5;M;20010614;20010713;22000;A;R;RESIDENCE;;AZ;;;7809411;
B;234;2616318;10;20011109 09:40;;;180;CUMMINS ST;BROKEN HILL;2880;1100;M;20010507;20010618;6000;A;R;RESIDENCE;;AS;;;7761948;
B;234;2617396;11;20011109 09:40;;;247;HEBBARD ST;BROKEN HILL;2880;506;M;20010625;20010704;58000;A;R;RESIDENCE;;AE;;;7796519;
B;234;2617612;12;20011109 09:40;;;240;IODIDE ST;BROKEN HILL;2880;1011;M;20010528;20010706;104000;A;R;RESIDENCE;;AZ;;;7791423;
B;234;2617741;13;20011109 09:40;;;274;JAMIESON ST;BROKEN HILL;2880;505.9;M;20010604;20010622;10000;A;R;RESIDENCE;;AF;;;7787930;
B;234;2617742;14;20011109 09:40;;;274 A;JAMIESON ST;BROKEN HILL;2880;505.9;M;20010604;20010622;10000;A;R;RESIDENCE;;AF;;;7787930;
B;234;2617953;15;20011109 09:40;;;348;KAOLIN ST;BROKEN HILL;2880;670.2;M;20010511;20010619;150000;A;R;RESIDENCE;;AS;;;7802004;
B;234;2618915;16;20011109 09:40;;;198;MERCURY ST;BROKEN HILL;2880;505.9;M;20010529;20010706;26500;A;R;RESIDENCE;;AL;;;7767328;
B;234;2618992;17;20011109 09:40;;;319;MICA ST;BROKEN HILL;2880;;;20010607;20010627;21000;A;R;RESIDENCE;;CD;;;7809733;
B;234;2619590;18;20011109 09:40;;;178;MURTON ST;BROKEN HILL;2880;;;20010514;20010618;31000;A;R;RESIDENCE;;CC;;;7747340;
B;234;2619656;19;20011109 09:40;;;123;NEWTON ST;BROKEN HILL;2880;;;20010430;20010612;21000;A;R;RESIDENCE;;AJ;;;7740486;
B;234;2620237;20;20011109 09:40;;;311;PATTON ST;BROKEN HILL;2880;993.5;M;20010619;20010719;35000;A;R;RESIDENCE;;AF;;;7798776;
B;234;2620445;21;20011109 09:40;;;212;PELL ST;BROKEN HILL;2880;;;20010606;20010601;250000;A;R;RESIDENCE;;AL;;;7788263;
B;234;2622342;22;20011109 09:40;;;416;WILLIAMS ST;BROKEN HILL;2880;1012;M;20010607;20010622;17250;A;R;RESIDENCE;;HX;;;7809162;
B;234;2622363;23;20011109 09:40;;;260;WILLIAMS ST;BROKEN HILL;2880;303.5;M;19990903;20010712;23000;A;R;RESIDENCE;;AR;;;7785164;
B;234;2622546;24;20011109 09:40;;;137;WILLS ST;BROKEN HILL;2880;1011.5;M;20010528;20010706;46000;A;R;RESIDENCE;;AH;;;7782262;
B;234;2622994;25;20011109 09:40;;;87;JABEZ ST;BROKEN HILL;2880;3308;M;20010614;20010626;35000;A;R;RESIDENCE;;CC;;;7771788;
B;234;2623401;26;20011109 09:40;;;104;WYMAN ST;BROKEN HILL;2880;1217;M;20010522;20010716;110000;A;R;RESIDENCE;;AW;;;7786687;
B;234;2789812;27;20011109 09:40;;;401;WYMAN LANE;BROKEN HILL;2880;1193;M;20010621;20010713;129000;A;R;RESIDENCE;;AW;;;7805192;
B;234;2613871;1;20010720 12:08;;;85;BLENDE ST;BROKEN HILL;2880;;;20010316;20010529;25000;A;R;;;HA;;;7687680;
B;234;2614006;2;20010720 12:08;;;702;BLENDE ST;BROKEN HILL;2880;506;M;20010507;20010511;27000;A;R;;;CC;;;7661385;
B;234;2614019;3;20010720 12:08;;;664;BLENDE ST;BROKEN HILL;2880;837.3;M;20010427;20010427;0;A;R;;;CC;;;7721225;
B;234;2614107;4;20010720 12:08;;;23;BONANZA ST;BROKEN HILL;2880;503.3;M;20010504;20010608;890000;A;R;;;AC;;;7725944;
B;234;2614308;5;20010720 12:08;;;239;BRAZIL ST;BROKEN HILL;2880;480;M;20010510;20010530;32000;A;R;;;AZ;;;7669060;
B;234;2614827;6;20010720 12:08;;;469;CHAPPLE LANE;BROKEN HILL;2880;803;M;20010410;20010525;35000;A;R;;;AZ;;;7665884;
B;234;2615001;7;20010720 12:08;;;417;CHAPPLE ST;BROKEN HILL;2880;694.8;M;20010215;20010323;80000;A;R;;;AZ;;;7674744;
B;234;2615356;8;20010720 12:08;;;296;CHLORIDE ST;BROKEN HILL;2880;335.1;M;20010327;20010420;42000;A;R;;;AR;;;7670878;
B;234;2615384;9;20010720 12:08;;;180;CHLORIDE ST;BROKEN HILL;2880;676.6;M;20010418;20010528;70000;A;R;;;AR;;;7671201;
B;234;2615554;10;20010720 12:08;;;341;COBALT ST;BROKEN HILL;2880;;;20010213;20010615;56000;A;R;;;CD;;;7724553;
B;234;2615790;11;20010720 12:08;;;172;CORNISH ST;BROKEN HILL;2880;;;20010518;20010601;53000;A;R;;;AJ;;;7704174;
B;234;2615935;12;20010720 12:08;;;494;CRYSTAL ST;BROKEN HILL;2880;659.3;M;20010330;20010529;7000;A;R;;;CC;;;7687584;
B;234;2617121;13;20010720 12:08;;;161;GYPSUM ST;BROKEN HILL;2880;548.2;M;20010522;20010601;74000;A;R;;;AJ;;;7699417;
B;234;2617853;14;20010720 12:08;;;;KANANDAH PL;BROKEN HILL;2880;1.949;H;20010305;20010305;97023;A;3;Other;;NK;;;7687384;
B;234;2617918;15;20010720 12:08;;;381;KAOLIN ST;BROKEN HILL;2880;1265;M;20010424;20010601;38000;A;R;;;AS;;;7695216;
B;234;2618321;16;20010720 12:08;;;247;LANE ST;BROKEN HILL;2880;1012;M;20000224;20000224;0;A;R;;;CD;;;7729978;
B;234;2618361;17;20010720 12:08;;;513;LANE ST;BROKEN HILL;2880;1012;M;20010402;20010423;67000;A;R;;;CC;;;7659811;
B;234;2618373;18;20010720 12:08;;;553;LANE ST;BROKEN HILL;2880;322.5;M;20010424;20010427;15000;A;R;;;CC;;;7699641;
B;234;2619299;19;20010720 12:08;;;82;MORGAN ST;BROKEN HILL;2880;1012;M;20010406;20010517;63500;A;R;;;AS;;;7676396;
B;234;2619662;20;20010720 12:08;;;143;NEWTON ST;BROKEN HILL;2880;;;20010509;20010530;43000;A;R;;;AJ;;;7705507;
B;234;2619835;21;20010720 12:08;;;24;NICHOLLS ST;BROKEN HILL;2880;632.3;M;20010501;20010501;0;A;R;;;AH;;;7684914;
B;234;2619872;22;20010720 12:08;;;583;O'NEILL ST;BROKEN HILL;2880;769.7;M;20010306;20010323;111500;A;R;;;AY;;;7670551;
B;234;2620098;23;20010720 12:08;;2;110;OXIDE ST;BROKEN HILL;2880;;;20010328;20010518;10000;;R;;2;;;;7728041;
B;234;2620356;24;20010720 12:08;;;209;PELL LANE;BROKEN HILL;2880;980;M;20010420;20010420;0;A;R;;;AL;;;7705749;
B;234;2620399;25;20010720 12:08;;;145;PELL ST;BROKEN HILL;2880;1789.2;M;20010327;20010508;62000;A;R;;;AJ;;;7681479;
B;234;2620413;26;20010720 12:08;;;181;PELL ST;BROKEN HILL;2880;486.9;M;20010406;20010504;30000;A;R;;;AL;;;7705467;
B;234;2620873;27;20010720 12:08;;;540;RHODONITE ST;BROKEN HILL;2880;1402;M;20010329;20010423;170000;A;R;;;CC;;;7691836;
B;234;2620969;28;20010720 12:08;;;143;RYAN LANE;BROKEN HILL;2880;765;M;20000614;20000614;1750;A;V;;;AH;;;7717180;
B;234;2621058;29;20010720 12:08;;;153;RYAN ST;BROKEN HILL;2880;954.8;M;20010601;20010601;0;A;R;;;AH;;;7720490;
B;234;2621449;30;20010720 12:08;;;47;THOMAS LANE;BROKEN HILL;2880;505.9;M;20010524;20010528;9000;A;R;;;AR;;;7720354;
B;234;2621463;31;20010720 12:08;;;321;THOMAS LANE;BROKEN HILL;2880;1012;M;20010508;20010608;20000;A;R;;;HX;;;7695455;
B;234;2621624;32;20010720 12:08;;;477;THOMAS ST;BROKEN HILL;2880;;;19991208;19991208;0;A;R;;;AY;;;7722455;
B;234;2621624;33;20010720 12:08;;;477;THOMAS ST;BROKEN HILL;2880;;;20010510;20010608;18000;A;R;;;AY;;;7722456;
B;234;2622361;34;20010720 12:08;;;320;WILLIAMS ST;BROKEN HILL;2880;1012;M;20010508;20010518;25000;A;R;;;AR;;;7674009;
B;234;2622609;35;20010720 12:08;;;194;WILLS ST;BROKEN HILL;2880;1012;M;20010403;20010410;45000;A;R;;;AL;;;7695680;
B;234;2622711;36;20010720 12:08;;;74;WILSON ST;BROKEN HILL;2880;1012;M;20010504;20010604;6000;A;R;;;AC;;;7705659;
B;234;2623121;37;20010720 12:08;;;40;WOLFRAM ST;BROKEN HILL;2880;259.3;M;20010403;20010411;170000;A;R;;;CD;;;7689880;
B;234;2613188;1;20010822 12:16;;;15;ARGENT LANE;BROKEN HILL;2880;505.9;M;20010327;20010411;7000;A;R;;;CD;;;7618274;
B;234;2613199;2;20010822 12:16;;;1 A;ARGENT ST;BROKEN HILL;2880;290.8;M;20010228;20010411;54000;A;R;;;CD;;;7628794;
B;234;2613277;3;20010822 12:16;;;301;ARGENT ST;BROKEN HILL;2880;766.4;M;20001230;20010330;200000;A;3;COMMERCIAL ;;HA;;;7578617;
B;234;2613301;4;20010822 12:16;;;393;ARGENT ST;BROKEN HILL;2880;1012;M;20000707;20000831;65000;A;3;COMMERCIAL PR ;;HA;;;7637965;
B;234;2613634;5;20010822 12:16;;;619;BERYL ST;BROKEN HILL;2880;392.1;M;20010306;20010403;18000;A;R;;;CC;;;7584801;
B;234;2613645;6;20010822 12:16;;;651;BERYL ST;BROKEN HILL;2880;531.1;M;19991029;19991029;15000;A;3;NULL;;CC;AC;;7672322;
B;234;2613735;7;20010822 12:16;;;432;BERYL ST;BROKEN HILL;2880;252.9;M;19991029;19991029;15000;A;3;NULL;;CD;AC;;7672322;
B;234;2613973;8;20010822 12:16;;;677;BLENDE ST;BROKEN HILL;2880;1012;M;20010329;20010427;30000;A;R;;;CC;;;7638195;
B;234;2614268;9;20010822 12:16;;;96;BOWEN ST;BROKEN HILL;2880;942.1;M;20010614;20010614;0;A;R;;;AR;;;7623802;
B;234;2614344;10;20010822 12:16;;;296;BRAZIL ST;BROKEN HILL;2880;842.9;M;20010320;20010330;42000;A;R;;;AY;;;7609544;
B;234;2614662;11;20010822 12:16;;;57;BURKE ST;BROKEN HILL;2880;2017;M;19990806;19990830;12500;A;3;RESIDENCE;;AH;;;6302668;
B;234;2614916;12;20010822 12:16;;;576;CHAPPLE LANE;BROKEN HILL;2880;1808;M;20010301;20010323;1500;A;V;;;AZ;;;7605070;
B;234;2614994;13;20010822 12:16;;;403;CHAPPLE ST;BROKEN HILL;2880;442.6;M;19991029;19991029;15000;A;3;NULL;;AZ;AC;;7672322;
B;234;2615054;14;20010822 12:16;;;639;CHAPPLE ST;BROKEN HILL;2880;939.9;M;20010411;20010411;61681;A;R;;;AZ;;;7569956;
B;234;2616055;15;20010822 12:16;;;527;CUMMINS LANE;BROKEN HILL;2880;1067;M;20010323;20010430;118000;A;R;;;AY;;;7618178;
B;234;2616100;16;20010822 12:16;;;398;CUMMINS LANE;BROKEN HILL;2880;1517;M;20010227;20010306;58000;A;3;NULL;;HX;;;7614850;
B;234;2616792;17;20010822 12:16;;;64;GAFFNEY LANE;BROKEN HILL;2880;1077;M;20010322;20010418;23000;A;R;;;AH;;;7587802;
B;234;2616895;18;20010822 12:16;;;52;GAFFNEY ST;BROKEN HILL;2880;2029;M;20010329;20010504;40000;A;R;;;AH;;;7637893;
B;234;2616896;19;20010822 12:16;;;50;GAFFNEY ST;BROKEN HILL;2880;2029.6;M;20010329;20010504;40000;A;R;;;AH;;;7637893;
B;234;2617048;20;20010822 12:16;;;352;GOSSAN ST;BROKEN HILL;2880;809.4;M;20010224;20010412;36500;A;R;;;AS;;;7653512;
B;234;2617207;21;20010822 12:16;;;79;HARRIS ST;BROKEN HILL;2880;932.9;M;20010323;20010508;36000;A;R;;;AJ;;;7629742;
B;234;2617775;22;20010822 12:16;;;267;JAMIESON ST;BROKEN HILL;2880;670.3;M;20010405;20010427;26500;A;R;;;AF;;;7636089;
B;234;2617820;23;20010822 12:16;;;293;JONES ST;BROKEN HILL;2880;445.1;M;20010420;20010516;24000;A;R;;;AR;;;7657515;
B;234;2617862;24;20010822 12:16;;;13;KANANDAH RD;BROKEN HILL;2880;;;20010302;20010307;20000;A;3;INDUSTRIAL ;;NK;;;7640825;
B;234;2617885;25;20010822 12:16;;;115;KAOLIN ST;BROKEN HILL;2880;361.5;M;20001029;20001029;0;A;R;;;CD;;;7618599;
B;234;2618270;26;20010822 12:16;;;500;LANE LANE;BROKEN HILL;2880;385.7;M;20010402;20010412;18000;A;3;I ;;AZ;;;7617465;
B;234;2618295;27;20010822 12:16;;;402;LANE LANE;BROKEN HILL;2880;398.4;M;20010219;20010406;25000;A;R;;;AY;;;7572838;
B;234;2618369;28;20010822 12:16;;;541;LANE ST;BROKEN HILL;2880;354.1;M;20010427;20010508;29000;A;R;;;CC;;;7618280;
B;234;2618445;29;20010822 12:16;;;644;LANE ST;BROKEN HILL;2880;499.5;M;19991029;19991029;15000;A;3;NULL;;CC;AC;;7672322;
B;234;2618496;30;20010822 12:16;;;460;LANE ST;BROKEN HILL;2880;541.5;M;20010411;20010518;26000;A;R;;;CC;;;7653806;
B;234;2618917;31;20010822 12:16;;;194;MERCURY ST;BROKEN HILL;2880;1012;M;20010313;20010320;50000;A;R;;;AL;;;7609547;
B;234;2619670;32;20010822 12:16;;;161;NEWTON ST;BROKEN HILL;2880;756.8;M;20010410;20010504;37000;A;V;;;AJ;;;7632393;
B;234;2619700;33;20010822 12:16;;;194;NEWTON ST;BROKEN HILL;2880;803.1;M;20010301;20010326;20000;A;R;;;AL;;;7577996;
B;234;2620015;34;20010822 12:16;;;416;OXIDE ST;BROKEN HILL;2880;505.7;M;20010302;20010409;29750;A;R;;;AW;;;7638007;
