B;090;4337753;481;20210201 01:01;;;112;TALAVERA RD;MACQUARIE PARK;2113;;;20200117;20210122;705000;;R;RESIDENCE;35;;;0;AQ745478;
B;090;4337753;482;20210201 01:01;;;112;TALAVERA RD;MACQUARIE PARK;2113;;;20190802;20210127;1110000;;R;RESIDENCE;55;;;0;AQ752335;
B;090;4337753;483;20210201 01:01;;608;112;TALAVERA RD;MACQUARIE PARK;2113;;;20200925;20210122;1035000;;R;RESIDENCE;59;;;0;AQ742769;
B;090;4337753;484;20210201 01:01;;708;112;TALAVERA RD;MACQUARIE PARK;2113;;;20200716;20210125;638000;;R;RESIDENCE;67;;;0;AQ748084;
B;090;4337753;485;20210201 01:01;;909;112;TALAVERA RD;MACQUARIE PARK;2113;;;20201112;20210125;628000;;R;RESIDENCE;86;;;0;AQ751376;
B;090;4337753;486;20210201 01:01;;1207;112;TALAVERA RD;MACQUARIE PARK;2113;;;20200513;20210125;642000;;R;RESIDENCE;111;;;0;AQ749251;
B;090;4337753;487;20210201 01:01;;;112;TALAVERA RD;MACQUARIE PARK;2113;;;20200107;20210127;890000;;R;RESIDENCE;151;;;0;AQ752346;
B;090;4337753;488;20210201 01:01;;;112;TALAVERA RD;MACQUARIE PARK;2113;;;20191223;20210127;960000;;R;RESIDENCE;152;;;0;AQ752357;
B;090;4337753;489;20210201 01:01;;1707;112;TALAVERA RD;MACQUARIE PARK;2113;;;20190703;20210127;1287000;;R;RESIDENCE;154;;;0;AQ752697;
B;090;4259505;490;20210201 01:01;;206;23;HALIFAX ST BUILDING B;MACQUARIE PARK;2113;;;20201106;20210122;938000;;R;RESIDENCE;5;;;0;AQ747287;
B;090;4259505;491;20210201 01:01;;502;23;HALIFAX ST BUILDING B;MACQUARIE PARK;2113;;;20201127;20210127;928000;;R;RESIDENCE;21;;;0;AQ754467;
B;090;4277335;492;20210201 01:01;;812;19;HALIFAX ST;MACQUARIE PARK;2113;59;M;20201211;20210128;628000;;R;RESIDENCE;55;;;0;AQ758237;
B;090;877566;416;20210301 01:01;;2;37;KHARTOUM RD;MACQUARIE PARK;2113;;;20210112;20210223;865000;;R;RESIDENCE;2;;;0;AQ820780;
B;090;872448;421;20210301 01:01;;19;28;FONTENOY RD;MACQUARIE PARK;2113;;;20201217;20210219;840500;;R;RESIDENCE;19;;;0;AQ814601;
B;090;4107595;427;20210301 01:01;;1205;1;MOOLTAN AVE;MACQUARIE PARK;2113;;;20210113;20210224;1240000;;R;RESIDENCE;94;;;0;AQ825142;
B;090;4334330;432;20210301 01:01;;;2;COOLINGA ST;MACQUARIE PARK;2113;3308;M;20200918;20210219;17600000;B3;V;VACANT LAND;;CX3;;0;AQ812308;
B;090;4337753;441;20210301 01:01;;504;112;TALAVERA RD;MACQUARIE PARK;2113;112;M;20200807;20210224;875000;;R;RESIDENCE;49;;;0;AQ822790;
B;090;4337753;442;20210301 01:01;;605;112;TALAVERA RD;MACQUARIE PARK;2113;112;M;20190620;20210219;941000;;R;RESIDENCE;56;;;0;AQ812851;
B;090;4337753;443;20210301 01:01;;704;112;TALAVERA RD;MACQUARIE PARK;2113;104;M;20191114;20210224;845000;;R;RESIDENCE;63;;;0;AQ823851;
B;090;4337753;444;20210301 01:01;;705;112;TALAVERA RD;MACQUARIE PARK;2113;115;M;20200807;20210224;885000;;R;RESIDENCE;64;;;0;AQ822826;
B;090;4337753;445;20210301 01:01;;706;112;TALAVERA RD;MACQUARIE PARK;2113;62;M;20191107;20210222;605000;;R;RESIDENCE;65;;;0;AQ816442;
B;090;4337753;446;20210301 01:01;;804;112;TALAVERA RD;MACQUARIE PARK;2113;104;M;20200115;20210222;838000;;R;RESIDENCE;72;;;0;AQ816121;
B;090;4337753;447;20210301 01:01;;805;112;TALAVERA RD;MACQUARIE PARK;2113;113;M;20190930;20210222;911800;;R;RESIDENCE;73;;;0;AQ817773;
B;090;4337753;448;20210301 01:01;;1106;112;TALAVERA RD;MACQUARIE PARK;2113;112;M;20191129;20210223;950000;;R;RESIDENCE;101;;;0;AQ819508;
B;090;4337753;449;20210301 01:01;;1203;112;TALAVERA RD;MACQUARIE PARK;2113;78;M;20200813;20210219;735000;;R;RESIDENCE;107;;;0;AQ812844;
B;090;4337753;450;20210301 01:01;;1205;112;TALAVERA RD;MACQUARIE PARK;2113;105;M;20191129;20210219;858450;;R;RESIDENCE;109;;;0;AQ812632;
B;090;4337753;451;20210301 01:01;;1209;112;TALAVERA RD;MACQUARIE PARK;2113;106;M;20201013;20210219;881100;;R;RESIDENCE;113;;;0;AQ813135;
B;090;4337753;452;20210301 01:01;;1304;112;TALAVERA RD;MACQUARIE PARK;2113;80;M;20191218;20210223;725000;;R;RESIDENCE;117;;;0;AQ819895;
B;090;4337753;453;20210301 01:01;;1305;112;TALAVERA RD;MACQUARIE PARK;2113;103;M;20191129;20210219;890000;;R;RESIDENCE;118;;;0;AQ813185;
B;090;4337753;454;20210301 01:01;;1602;112;TALAVERA RD;MACQUARIE PARK;2113;134;M;20201216;20210224;1200000;;R;RESIDENCE;141;;;0;AQ823241;
B;090;4259378;455;20210301 01:01;;;27;HALIFAX ST;MACQUARIE PARK;2113;;;20201127;20210225;928000;;R;RESIDENCE;73;;;0;AQ828319;
B;090;4195379;6;20240401 01:08;;1103;120;HERRING RD;MACQUARIE PARK;2113;;;20240207;20240326;678000;;R;RESIDENCE;99;;;0;AT933951;
B;090;4195379;7;20240401 01:08;;2301;120;HERRING RD;MACQUARIE PARK;2113;;;20240215;20240328;706000;;R;RESIDENCE;182;;;0;AT944170;
B;090;875608;24;20240401 01:08;;5;171;HERRING RD;MACQUARIE PARK;2113;;;20231206;20240306;1230000;;R;RESIDENCE;5;;;0;AT885168;
B;090;875608;25;20240401 01:08;;6;171;HERRING RD;MACQUARIE PARK;2113;;;20231206;20240306;1230000;;R;RESIDENCE;6;;;0;AT885162;
B;090;875608;26;20240401 01:08;;12;171;HERRING RD;MACQUARIE PARK;2113;;;20231206;20240306;1230000;;R;RESIDENCE;12;;;0;AT885146;
B;090;4524486;45;20240401 01:08;;301;1;MAHOGANY AVE;MACQUARIE PARK;2113;64;M;20210419;20240326;600000;;R;RESIDENCE;23;;;0;AT936108;
B;090;4531496;51;20240401 01:08;;103;9;PEACH TREE RD;MACQUARIE PARK;2113;146;M;20190813;20240325;1350000;;R;RESIDENCE;3;;;0;AT931406;
B;090;4531496;52;20240401 01:08;;106;9;PEACH TREE RD;MACQUARIE PARK;2113;106;M;20190225;20240325;1028000;;R;RESIDENCE;5;;;0;AT930954;
B;090;4531496;53;20240401 01:08;;107;9;PEACH TREE RD;MACQUARIE PARK;2113;64;M;20190812;20240325;600000;;R;RESIDENCE;6;;;0;AT931060;
B;090;4531496;54;20240401 01:08;;108;9;PEACH TREE RD;MACQUARIE PARK;2113;95;M;20230904;20240328;865000;;R;RESIDENCE;7;;;0;AT942561;
B;090;4531496;55;20240401 01:08;;202;9;PEACH TREE RD;MACQUARIE PARK;2113;139;M;20220330;20240325;1533000;;R;RESIDENCE;11;;;0;AT931020;
B;090;4531496;56;20240401 01:08;;206;9;PEACH TREE RD;MACQUARIE PARK;2113;106;M;20190225;20240325;1036000;;R;RESIDENCE;14;;;0;AT931488;
B;090;4531496;57;20240401 01:08;;208;9;PEACH TREE RD;MACQUARIE PARK;2113;86;M;20210618;20240326;820800;;R;RESIDENCE;16;;;0;AT934557;
B;090;4531496;58;20240401 01:08;;209;9;PEACH TREE RD;MACQUARIE PARK;2113;105;M;20230623;20240327;1135000;;R;RESIDENCE;17;;;0;AT937838;
B;090;4531496;59;20240401 01:08;;305;9;PEACH TREE RD;MACQUARIE PARK;2113;106;M;20190308;20240325;1013000;;R;RESIDENCE;22;;;0;AT931414;
B;090;4531496;60;20240401 01:08;;402;9;PEACH TREE RD;MACQUARIE PARK;2113;142;M;20220421;20240322;1570000;;R;RESIDENCE;29;;;0;AT925755;
B;090;4531496;61;20240401 01:08;;409;9;PEACH TREE RD;MACQUARIE PARK;2113;105;M;20180809;20240325;1055000;;R;RESIDENCE;35;;;0;AT931515;
B;090;4531496;62;20240401 01:08;;502;9;PEACH TREE RD;MACQUARIE PARK;2113;143;M;20211203;20240327;1598000;;R;RESIDENCE;38;;;0;AT938220;
B;090;4531496;63;20240401 01:08;;510;9;PEACH TREE RD;MACQUARIE PARK;2113;114;M;20190524;20240325;1181000;;R;RESIDENCE;45;;;0;AT931500;
B;090;4531496;64;20240401 01:08;;606;9;PEACH TREE RD;MACQUARIE PARK;2113;107;M;20190619;20240327;1078000;;R;RESIDENCE;50;;;0;AT940184;
B;090;4531496;65;20240401 01:08;;609;9;PEACH TREE RD;MACQUARIE PARK;2113;105;M;20190611;20240325;1089132;;R;RESIDENCE;53;;;0;AT931786;
B;090;4531496;66;20240401 01:08;;707;9;PEACH TREE RD;MACQUARIE PARK;2113;79;M;20200327;20240326;699000;;R;RESIDENCE;60;;;0;AT934851;
B;090;4531496;67;20240401 01:08;;710;9;PEACH TREE RD;MACQUARIE PARK;2113;112;M;20190801;20240325;1196000;;R;RESIDENCE;63;;;0;AT931453;
B;090;4531496;68;20240401 01:08;;810;9;PEACH TREE RD;MACQUARIE PARK;2113;113;M;20230615;20240325;1196050;;R;RESIDENCE;72;;;0;AT932113;
B;090;4531496;69;20240401 01:08;;903;9;PEACH TREE RD;MACQUARIE PARK;2113;149;M;20211126;20240322;1580000;;R;RESIDENCE;75;;;0;AT925608;
B;090;4531496;70;20240401 01:08;;1006;9;PEACH TREE RD;MACQUARIE PARK;2113;105;M;20221110;20240325;999000;;R;RESIDENCE;86;;;0;AT932058;
B;090;4531496;71;20240401 01:08;;1007;9;PEACH TREE RD;MACQUARIE PARK;2113;79;M;20230704;20240322;789000;;R;RESIDENCE;87;;;0;AT927090;
B;090;4531496;72;20240401 01:08;;1010;9;PEACH TREE RD;MACQUARIE PARK;2113;114;M;20200818;20240322;1120560;;R;RESIDENCE;90;;;0;AT926417;
B;090;4531496;73;20240401 01:08;;1102;9;PEACH TREE RD;MACQUARIE PARK;2113;140;M;20211126;20240328;1663000;;R;RESIDENCE;92;;;0;AT941650;
B;090;4531496;74;20240401 01:08;;1109;9;PEACH TREE RD;MACQUARIE PARK;2113;105;M;20200624;20240326;1111930;;R;RESIDENCE;98;;;0;AT934617;
B;090;4530247;77;20240401 01:08;;;2;SANDSTONE CRES;MACQUARIE PARK;2113;1.01;H;20210607;20240326;69900000;MU1;R;RESIDENCE;;MUA;;0;AT936067;
B;090;4413027;87;20240401 01:08;;503 B;82;WATERLOO RD;MACQUARIE PARK;2113;91;M;20240216;20240328;998000;;R;RESIDENCE;199;;;0;AT945518;
B;090;4413027;88;20240401 01:08;;1209 B;82;WATERLOO RD;MACQUARIE PARK;2113;65;M;20240301;20240322;800000;;R;RESIDENCE;264;;;0;AT926856;
B;090;4486502;90;20240401 01:08;;421;2;COTTONWOOD CRES;MACQUARIE PARK;2113;105;M;20240226;20240327;1225000;;R;RESIDENCE;104;;;0;AT937030;
B;090;4337753;100;20240401 01:08;;2103;112;TALAVERA RD;MACQUARIE PARK;2113;149;M;20240217;20240327;1370000;;R;RESIDENCE;183;;;0;AT938397;
B;090;4332856;101;20240401 01:08;;;10;TALAVERA RD;MACQUARIE PARK;2113;2780;M;20240312;20240326;1573200;MU1;V;VACANT LAND;;MUB;;0;AT933265;
B;090;4367031;102;20240401 01:08;;402;137;HERRING RD;MACQUARIE PARK;2113;;;20240214;20240327;940000;;R;RESIDENCE;21;;;0;AT936693;
B;090;4257473;103;20240401 01:08;;607 C;80;WATERLOO RD;MACQUARIE PARK;2113;108;M;20240216;20240328;970000;;R;RESIDENCE;211;;;0;AT942471;
B;090;4257473;104;20240401 01:08;;902 C;80;WATERLOO RD;MACQUARIE PARK;2113;81;M;20240209;20240322;786000;;R;RESIDENCE;252;;;0;AT924885;
B;090;3399406;3;20170501 01:04;;314;32;DELHI RD;MACQUARIE PARK;2113;;;20161109;20170418;290000;;R;RESIDENCE;56;;;0;AM322938;
B;090;870084;26;20170501 01:04;;1;3;DURHAM CL;MACQUARIE PARK;2113;;;20170218;20170403;820000;;R;RESIDENCE;1;;;0;AM315485;
B;090;872724;27;20170501 01:04;;11;23;FONTENOY RD;MACQUARIE PARK;2113;;;20170225;20170410;1065000;;R;RESIDENCE;11;;;0;AM327130;
B;090;871027;38;20170501 01:04;;;109;EPPING RD;MACQUARIE PARK;2113;1.282;H;20161116;20170116;118000000;B7;3;COMML BUILDING;;BQ7;;0;AM101032;
B;090;4013669;59;20170501 01:04;;501;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170327;650000;;R;RESIDENCE;31;;;0;AM288678;
B;090;4013669;60;20170501 01:04;;709;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131212;20170329;700000;;R;RESIDENCE;58;;;0;AM295584;
B;090;4013669;61;20170501 01:04;;710;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170328;680000;;R;RESIDENCE;59;;;0;AM295914;
B;090;4013669;62;20170501 01:04;;809;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170329;695000;;R;RESIDENCE;68;;;0;AM292145;
B;090;4013669;63;20170501 01:04;;1005;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170328;800000;;R;RESIDENCE;78;;;0;AM288881;
B;090;4013749;64;20170501 01:04;;;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170329;710000;;R;RESIDENCE;14;;;0;AM295230;
B;090;4013749;65;20170501 01:04;;106;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131108;20170413;545000;;R;RESIDENCE;16;;;0;AM312123;
B;090;4013749;66;20170501 01:04;;112;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170404;610000;;R;RESIDENCE;22;;;0;AM316914;
B;090;4013749;67;20170501 01:04;;210;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20151006;20170328;620000;;R;RESIDENCE;31;;;0;AM298824;
B;090;4013749;68;20170501 01:04;;212;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170331;615000;;R;RESIDENCE;33;;;0;AM302909;
B;090;4013749;69;20170501 01:04;;;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170329;820000;;R;RESIDENCE;55;;;0;AM324016;
B;090;4013749;70;20170501 01:04;;;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170407;830000;;R;RESIDENCE;62;;;0;AM315800;
B;090;4013749;71;20170501 01:04;;706;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170407;632500;;R;RESIDENCE;65;;;0;AM316935;
B;090;4013749;72;20170501 01:04;;803;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170331;640000;;R;RESIDENCE;70;;;0;AM313889;
B;090;4013749;73;20170501 01:04;;808;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170331;665000;;R;RESIDENCE;74;;;0;AM302982;
B;090;4013824;74;20170501 01:04;;2 DAG;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170330;545000;;R;RESIDENCE;2;;;0;AM295992;
B;090;4013824;75;20170501 01:04;;3;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20150924;20170419;610000;;R;RESIDENCE;3;;;0;AM325772;
B;090;4013824;76;20170501 01:04;;;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20151002;20170328;605000;;R;RESIDENCE;10;;;0;AM312213;
B;090;4013824;78;20170501 01:04;;306;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20151028;20170407;640000;;R;RESIDENCE;29;;;0;AM310168;
B;090;4013824;79;20170501 01:04;;509;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170328;705000;;R;RESIDENCE;40;;;0;AM293408;
B;090;4013824;80;20170501 01:04;;;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20131102;20170327;642500;;R;RESIDENCE;49;;;0;AM289238;
B;090;872738;16;20230501 01:15;;193;1;FONTENOY RD;MACQUARIE PARK;2113;;;20230410;20230424;205000;;R;RESIDENCE;193;;;0;AT29613;
B;090;4013824;45;20230501 01:15;;208;6;MOOLTAN AVE;MACQUARIE PARK;2113;;;20230224;20230426;840000;;R;RESIDENCE;23;;;0;AT36355;
B;090;4253054;48;20230501 01:15;;2001 A;101;WATERLOO RD;MACQUARIE PARK;2113;;;20230328;20230427;670000;;R;RESIDENCE;149;;;0;AT38467;
B;090;4367031;49;20230501 01:15;;1703;139;HERRING RD;MACQUARIE PARK;2113;;;20230120;20230421;670000;;R;RESIDENCE;257;;;0;AT27881;
B;090;4367031;50;20230501 01:15;;1803;139;HERRING RD;MACQUARIE PARK;2113;;;20230118;20230421;670000;;R;RESIDENCE;264;;;0;AT26309;
B;090;4259505;51;20230501 01:15;;1109;23;HALIFAX ST BUILDING B;MACQUARIE PARK;2113;;;20230220;20230421;655000;;R;RESIDENCE;93;;;0;AT27545;
B;090;4257473;419;20200601 01:01;;209 A;80;WATERLOO RD;MACQUARIE PARK;2113;102;M;20161114;20200526;1090000;;R;RESIDENCE;7;;;0;AQ128884;
B;090;4259378;422;20200601 01:01;;813;27;HALIFAX ST;MACQUARIE PARK;2113;;;20200505;20200527;626220;;R;RESIDENCE;71;;;0;AQ131213;
B;090;4277335;423;20200601 01:01;;1110;19;HALIFAX ST;MACQUARIE PARK;2113;63;M;20161114;20200525;727000;;R;RESIDENCE;86;;;0;AQ125325;
B;090;4277335;424;20200601 01:01;;1510;19;HALIFAX ST;MACQUARIE PARK;2113;63;M;20200327;20200526;738920;;R;RESIDENCE;117;;;0;AQ127957;
B;090;4277335;425;20200601 01:01;;;19;HALIFAX ST;MACQUARIE PARK;2113;17;M;20200327;20200526;738920;;R;RESIDENCE;154;;;0;AQ127957;
B;090;3399406;1;20240701 01:18;;61;32;DELHI RD;MACQUARIE PARK;2113;98;M;20240620;20240627;620000;;3;COMMERCIAL;61;;;0;AU195279;
B;090;4195379;4;20240701 01:18;;1703;120;HERRING RD;MACQUARIE PARK;2113;;;20240510;20240621;700000;;R;RESIDENCE;139;;;0;AU175607;
B;090;872428;19;20240701 01:18;;12;22;FONTENOY RD;MACQUARIE PARK;2113;;;20240524;20240621;1380000;;R;RESIDENCE;12;;;0;AU176286;
B;090;864764;24;20240701 01:18;;2;1;CARLISLE CL;MACQUARIE PARK;2113;;;20240524;20240621;856000;;R;RESIDENCE;2;;;0;AU176271;
B;090;4087689;33;20240701 01:18;;2006;3;MOOLTAN AVE;MACQUARIE PARK;2113;;;20240530;20240627;677000;;R;RESIDENCE;136;;;0;AU193171;
B;090;4087689;34;20240701 01:18;;2105;3;MOOLTAN AVE;MACQUARIE PARK;2113;;;20240515;20240626;920000;;R;RESIDENCE;141;;;0;AU188644;
B;090;4413027;49;20240701 01:18;;1105 B;82;WATERLOO RD;MACQUARIE PARK;2113;123;M;20240527;20240626;1260000;;R;RESIDENCE;258;;;0;AU190638;
B;090;4486502;50;20240701 01:18;;114;2;COTTONWOOD CRES;MACQUARIE PARK;2113;60;M;20240520;20240621;660000;;R;RESIDENCE;9;;;0;AU177248;
B;090;4488806;51;20240701 01:18;;907;159;EPPING RD;MACQUARIE PARK;2113;110;M;20240519;20240625;1030000;;R;RESIDENCE;268;;;0;AU185087;
B;090;3863145;54;20240701 01:18;;901;1;SAUNDERS CL;MACQUARIE PARK;2113;;;20240426;20240621;670000;;R;RESIDENCE;88;;;0;AU175564;
B;090;3863145;55;20240701 01:18;;911;1;SAUNDERS CL;MACQUARIE PARK;2113;;;20240424;20240624;740000;;R;RESIDENCE;97;;;0;AU182368;
B;090;3804631;57;20240701 01:18;;6;8;SAUNDERS CL;MACQUARIE PARK;2113;;;20240524;20240621;633000;;R;RESIDENCE;5;;;0;AU174355;
B;090;866780;4;20160801 01:04;;1;16;COTTONWOOD CRES;MACQUARIE PARK;2113;82.6;M;20160419;20160718;850000;;R;RESIDENCE;1;;;0;AK621099;
B;090;866812;6;20160801 01:04;;8;19;COTTONWOOD CRES;MACQUARIE PARK;2113;;;20160419;20160718;900000;;R;RESIDENCE;8;;;0;AK629279;
B;090;866828;7;20160801 01:04;;3;17;COTTONWOOD CRES;MACQUARIE PARK;2113;;;20160411;20160711;900000;;R;RESIDENCE;3;;;0;AK615513;
B;090;864764;14;20160801 01:04;;14;1;CARLISLE CL;MACQUARIE PARK;2113;;;20160601;20160713;650000;;R;RESIDENCE;14;;;0;AK616169;
B;090;3617456;26;20160801 01:04;;1;448;LANE COVE RD;MACQUARIE PARK;2113;;;20160601;20160713;1080000;;R;RESIDENCE;1;;;0;AK618394;
B;090;3617456;27;20160801 01:04;;7;448;LANE COVE RD;MACQUARIE PARK;2113;;;20160601;20160713;1080000;;R;RESIDENCE;7;;;0;AK618394;
B;090;3804631;30;20160801 01:04;;202;8;SAUNDERS CL;MACQUARIE PARK;2113;;;20160524;20160719;660000;;R;RESIDENCE;19;;;0;AK630676;
B;090;887888;6;20220801 01:23;;20;4;ROGAL PL;MACQUARIE PARK;2113;;;20220616;20220728;1050000;;R;RESIDENCE;20;;;0;AS344005;
B;090;878601;16;20220801 01:23;;15;14;TUCKWELL PL;MACQUARIE PARK;2113;;;20220614;20220726;960000;;R;RESIDENCE;15;;;0;AS337438;
B;090;4087689;22;20220801 01:23;;;3;MOOLTAN AVE;MACQUARIE PARK;2113;;;20220706;20220722;760000;;R;RESIDENCE;151;;;0;AS328850;
B;090;890972;24;20220801 01:23;;11;1;TALAVERA RD;MACQUARIE PARK;2113;;;20220413;20220722;1800000;;3;COMMERCIAL;11;;;0;AS329639;
B;090;4413027;26;20220801 01:23;;1507 B;82;WATERLOO RD;MACQUARIE PARK;2113;105;M;20220523;20220728;1340000;;R;RESIDENCE;286;;;0;AS342673;
B;090;4278002;33;20220801 01:23;;1505;13;HALIFAX ST;MACQUARIE PARK;2113;43;M;20220701;20220722;468480;;R;RESIDENCE;117;;;0;AS328236;
B;090;879009;39;20250901 01:08;;5;5;LEISURE CL;MACQUARIE PARK;2113;;;20240729;20250826;682000;;R;RESIDENCE;5;;;;AV363231;
B;090;4547816;50;20250901 01:08;;1701;16;SANDSTONE CRES;MACQUARIE PARK;2113;74;M;20250625;20250825;816000;;R;RESIDENCE;92;;;;AV358467;
B;090;4531496;55;20250901 01:08;;803;9;PEACH TREE RD;MACQUARIE PARK;2113;157;M;20250715;20250822;1500000;;R;RESIDENCE;66;;;;AV353166;
B;090;4531496;56;20250901 01:08;;1206;9;PEACH TREE RD;MACQUARIE PARK;2113;107;M;20250716;20250828;1095000;;R;RESIDENCE;104;;;;AV370569;
B;090;4413027;63;20250901 01:08;;809 B;82;WATERLOO RD;MACQUARIE PARK;2113;66;M;20250601;20250825;688888;;R;RESIDENCE;224;;;;AV358929;
B;090;4488806;64;20250901 01:08;;910;159;EPPING RD;MACQUARIE PARK;2113;102;M;20250526;20250822;1130000;;R;RESIDENCE;271;;;;AV354598;
B;090;3774447;67;20250901 01:08;;425;7;ALMA RD;MACQUARIE PARK;2113;78;M;20250621;20250822;588000;;R;RESIDENCE;169;;;;AV354318;
B;090;3774447;68;20250901 01:08;;433;9;ALMA RD;MACQUARIE PARK;2113;80;M;20250703;20250828;590000;;R;RESIDENCE;176;;;;AV371207;
B;090;3791727;71;20250901 01:08;MACQUARIE SHOPPING CENTRE;;197;HERRING RD;MACQUARIE PARK;2113;11.07;H;20250422;20250623;830000000;MU1;3;COMMERCIAL;;MUA;;;AV172732;
B;090;4337753;74;20250901 01:08;;14;110;TALAVERA RD;MACQUARIE PARK;2113;144;M;20250610;20250822;1170000;;R;RESIDENCE;9;;;;AV353058;
B;090;4367031;75;20250901 01:08;;706;137;HERRING RD;MACQUARIE PARK;2113;;;20250720;20250826;968000;;R;RESIDENCE;46;;;;AV363594;
B;090;4259378;76;20250901 01:08;;211;27;HALIFAX ST;MACQUARIE PARK;2113;63;M;20250520;20250825;579500;;R;RESIDENCE;10;;;;AV361968;
